latitude,longitude
45.63510224285311,6.168636948827444
45.63510224285311,6.168636948827444
48.49804936575618,6.3427790849395205
48.49849837847477,6.342821251252192
48.49765237651842,6.342807973834901
43.16953245384154,6.035717741583617
48.20695898751588,6.325704971516154
48.206919618179846,6.325823746468839
48.207027496881416,6.325830548073327
43.10896287312016,6.032869743325851
43.10909319784285,6.0330362836115246
47.29915042417364,6.269759317588945
47.29915941885768,6.269759865419684
47.29915941885768,6.269759865419684
47.29915941885768,6.269759865419684
43.476748692056994,6.052453324560705
46.96896465983362,6.249931185246846
46.96896465983362,6.249931185246846
46.96896465983362,6.249931185246846
43.17860767844963,6.036932707991084
43.17881440580031,6.036943577587337
43.17860664086715,6.036969552824788
48.60414359184959,6.352215831383055
43.1425014309481,6.0360433817414165
43.14249970219405,6.036104751478568
43.1867837726095,6.038752734349368
46.18333200920532,6.205166466514916
43.13505809908509,6.0363406835951015
44.61472018199926,6.116095782004159
44.61471982682195,6.116108375963727
46.18333625610763,6.205335389225179
44.61487961600396,6.116192890560535
44.61458169660797,6.116214262506109
46.18609891744104,6.206119770623236
45.873075641051,6.188211486336591
45.87308318467575,6.188263530042941
45.87308318467575,6.188263530042941
45.6577079471791,6.17586867353997
46.18421378628261,6.206813971070394
43.405249740391085,6.052253987052292
45.99349490096626,6.195979757285213
48.62258669644811,6.35684691582652
48.62258669644811,6.35684691582652
46.94956455737877,6.25309385883604
48.6230415916941,6.357636601035592
45.99304529849732,6.197220778282797
45.99314208435937,6.197303984213237
45.99315108190186,6.197304507198072
45.954783707903296,6.195140552412747
48.23698319335087,6.33340917378817
48.237001172683584,6.333410310618456
48.237001172683584,6.333410310618456
48.23701016234985,6.333410879033892
43.19703087034095,6.042786271110025
43.406130411967126,6.054227068991139
43.4061394016263,6.054227546149077
48.989997186850815,6.38261569202994
43.08145861015047,6.03757970165934
44.82507980922009,6.131932500790322
44.82508880540453,6.13193300244075
43.15533568884986,6.041525033316812
47.64860384513637,6.297770230672728
44.825184550299085,6.132052289863863
47.64861957644981,6.297851194377637
48.98987782727306,6.383018208297737
48.98987782727306,6.383018208297737
43.14440394233687,6.041355361985017
43.402727632113326,6.055170113545918
43.6040082459715,6.065979960598411
43.604007896694434,6.065992333099605
43.604007896694434,6.065992333099605
43.604007896694434,6.065992333099605
43.16372585293423,6.043725165428265
43.16393983194583,6.043797922316886
43.15446717691263,6.043594004110915
43.19840580891656,6.046057782269403
43.19833216839973,6.046115417655648
46.1918052317347,6.213084815650012
46.191776041645895,6.213160966407698
49.08082627015065,6.3924607094244
49.08082627015065,6.3924607094244
49.08082627015065,6.3924607094244
44.02167062116994,6.091664051398327
44.02167062116994,6.091664051398327
44.02162248486918,6.091773777625387
43.193272982515545,6.04771859322057
44.03386887231133,6.092838294020318
43.15202255648462,6.046329788161073
43.820281013779656,6.082360902082126
43.82028719628767,6.082460740788753
43.82028719628767,6.082460740788753
44.465829687093645,6.117775074766328
48.35472566252825,6.348166921421634
48.35475932957856,6.3482501306619215
44.99776903040233,6.147852649731258
43.17347915882886,6.048654348755974
44.9976905983518,6.148076841023043
43.40521527485799,6.062081434600427
43.82112583003447,6.0849687713150695
47.02961007063093,6.268396549603283
47.02961906622443,6.268397094471886
43.40566459633464,6.062747465293058
47.02971360031544,6.268877256022029
47.02971322770358,6.268890412216246
43.106878850350405,6.047391362048356
49.03060323682452,6.395144768701264
49.03060323682452,6.395144768701264
47.49643388997659,6.297971939577197
44.46388092594567,6.121693165218561
44.46388092594567,6.121693165218561
43.246726393992816,6.055973013921084
43.24670528442933,6.056082725575304
43.24671357686224,6.056107793679539
43.24649680747951,6.056133254353889
43.16593077842101,6.052018948625558
43.40653774593533,6.064979653487738
43.42804796344471,6.066199954631891
46.18389280512697,6.220393140393238
43.4280555561553,6.066249772539417
43.42789888840557,6.066377306906095
43.42805825894031,6.066472275901304
48.95632804823114,6.392424250856812
45.85982789983898,6.202537104079093
45.85982789983898,6.202537104079093
45.85982789983898,6.202537104079093
47.44005927506242,6.297075659349659
47.44006826906501,6.29707621320739
45.86394145814867,6.203034033159663
46.19247186796485,6.22232473085748
45.86408067093759,6.20320981855892
43.99729187940141,6.098563370482269
43.99729187940141,6.098563370482269
46.18277841331031,6.222507459740948
43.40435368722381,6.067073650547124
46.1826405139111,6.222603152297702
49.00828621739972,6.397885381206645
49.00830418464695,6.397886557213065
46.18275600981194,6.222661841887561
46.1927948397426,6.223329995282742
46.1927948397426,6.223329995282742
46.15805311758161,6.221391785668865
46.19292777190939,6.223727133767752
46.15787188360087,6.221744273149832
45.82734719955285,6.202546754091038
46.19249166517373,6.224168662865015
46.15831826001605,6.222211447411884
45.87388517057112,6.206101915544375
43.132826362514,6.054793810079497
43.1324965422544,6.054997601309324
47.144343639259006,6.283403970432095
48.0033352744976,6.338605760234857
46.872573706921415,6.268938798205732
46.87258270294616,6.268939341584266
45.90721834963735,6.2119405431180565
45.90720752118856,6.212004461823099
46.87311804440381,6.269444741293581
43.4856901555859,6.0769424060609705
43.485689454592375,6.076967100008836
46.191155971819526,6.228995374347968
43.48573918900818,6.077118152068461
44.52247190217288,6.134566331459572
48.34459635598692,6.362732760350365
47.92115982902223,6.336113733625172
47.61157565141565,6.316904764083613
47.61158464457735,6.316905323060076
47.61159363773901,6.316905882036726
47.92458736121954,6.336583937338195
47.92458698105408,6.336597314828083
48.75360975213591,6.389713190548609
48.75366328060765,6.38973028237303
48.75431923955107,6.389772895321204
47.92386790873505,6.336860310419998
47.92455897934684,6.337265623356139
43.40549365835783,6.07544494092294
43.1000027220346,6.0594350625937645
43.08806171088467,6.059638589539967
47.74886880063509,6.328319066418682
47.74860726102068,6.328329425182136
47.74878206866479,6.328834569673225
43.773818816353405,6.097666149523486
43.77382780810598,6.097666636574675
43.773863775116745,6.097668584780957
43.77387276686955,6.09766907183291
46.03276974891673,6.225268003263766
46.03276938120722,6.225280921252911
46.03279159306163,6.225450438994755
48.88933112094365,6.402348118052547
46.19302428758932,6.234919335401956
48.889257307311965,6.402411542340065
46.19078064451278,6.234903702487142
46.19083204656018,6.234997574825978
46.1909119156719,6.23504121985075
46.190839568575605,6.2350499265163775
46.19167631600289,6.235099316134651
44.23982845312253,6.123901527545223
44.23982845312253,6.123901527545223
44.23982809711574,6.123914038291285
44.2398370911416,6.123914533500026
46.17887921986207,6.23444791627533
47.7318571089256,6.328764454476087
49.106046153508,6.417126362216033
49.10607310155437,6.417128139553739
43.21415912064297,6.068919477598359
45.07999383030032,6.171381889557922
45.08000282697788,6.171382399838358
47.7319370590251,6.329437097402351
45.079998126972974,6.171547478446335
45.07999776542402,6.171560176799646
46.08999909801518,6.230002552174539
46.09006023830185,6.230070914151409
46.08999615198844,6.230106003478962
46.200963463884285,6.237477684397171
44.58104745018348,6.1448432698475886
46.19840348543546,6.238442619080878
46.19840127016894,6.2385203606153965
43.12519229548371,6.066556103700362
46.19832670752257,6.238606805305023
46.1973779333883,6.238693499227108
43.14661922266256,6.068000454753007
43.08587783075254,6.064901826213788
43.14452707310899,6.068135241938544
43.4040062870537,6.082156961850813
49.41888236920555,6.442218180158479
45.90187461087555,6.222369140523043
45.90187461087555,6.222369140523043
49.41869066260278,6.442315686916109
49.41869066260278,6.442315686916109
47.42345665754831,6.3141087253351404
47.42346565153752,6.314109281880008
47.42346565153752,6.314109281880008
47.42346565153752,6.314109281880008
45.901943830841766,6.222786271703826
43.092131624686274,6.066547335910016
43.28444140037573,6.0770473107590375
43.28450875414217,6.077211099340249
43.14391915496543,6.06988539635376
43.284270140596696,6.077370880435467
49.149934939193,6.4257031592395215
44.99693964009055,6.171656492700856
49.14999469545242,6.425816865446752
49.1500485889494,6.425820432182348
46.17837875541949,6.240308582765881
44.99708245611971,6.1720201830575965
48.61671304762263,6.391272539220652
44.99722459172607,6.172091735070434
48.61650993160318,6.391449478686015
46.19415675310351,6.241669714004377
44.579719090859406,6.149723353348028
44.579834593655065,6.149780227176313
44.57984215290122,6.149831073344643
46.18694405009364,6.242398012399353
46.18694405009364,6.242398012399353
46.18697782113094,6.242477866505529
43.703883309115646,6.102075098841502
43.703883309115646,6.102075098841502
43.70388295570498,6.102087492693333
43.70388295570498,6.102087492693333
45.84255290179209,6.222436685175104
45.84255253440519,6.222449558658409
43.3186968106693,6.08144113343639
45.84275837284547,6.222500269414565
45.84252407258976,6.222499475593716
43.31863761239968,6.081622916980085
47.84203572133902,6.34400378113954
47.84203572133902,6.34400378113954
43.318562190953045,6.0817421829082
43.31886746398802,6.081770838801237
48.56241997688357,6.390063334285603
46.18615525303642,6.243194783600291
43.30622963568388,6.081390965549712
43.23555621563635,6.077789492501628
48.19555486767423,6.367094145892175
47.84273815128257,6.344957891426442
43.23613099537089,6.078152582153667
47.34688990024577,6.31441528961589
43.10362138474875,6.071443739014169
47.346907133317785,6.314442868478968
46.198895087978265,6.245220688459852
43.1033361283905,6.071661984727803
43.103145293479415,6.071725552316455
46.20151906569476,6.245804410511056
46.20177098804081,6.245819332656013
46.20193071780111,6.245906671776117
47.346502170884506,6.315372338866243
46.18812082316434,6.2453743269036766
48.61188823502992,6.395657732478643
47.23109594133635,6.30911413947728
47.23110493608046,6.309114693196357
47.23110493608046,6.309114693196357
47.23110455891221,6.309127898369552
49.45218079213159,6.451939334591342
46.024523269013855,6.236648036954741
49.45191017960438,6.452279966426235
49.45188009904153,6.452388344599305
43.15606406999357,6.076444666479919
48.02666497294369,6.359439312308676
48.301205860825824,6.378007543579802
47.10210915743358,6.303040420944219
43.12635574427923,6.076264601715092
48.30360851642012,6.378701624559187
48.30360351306683,6.37887677897305
48.30360351306683,6.37887677897305
47.10046031582559,6.303665151083053
46.19007742215953,6.248812250515115
46.18999311362224,6.24892404449341
45.78269597676911,6.225152088210061
46.31389634474674,6.256480476359427
43.38503810221558,6.090942589378798
47.25054638009422,6.313329120388088
47.25054638009422,6.313329120388088
47.25054638009422,6.313329120388088
47.250555374748906,6.31332967501262
45.88166245633847,6.231110742635349
43.08795786204283,6.07529100854811
47.34400933791306,6.319367472841272
43.15082819805364,6.079177973871963
45.50791593159856,6.210181543934633
46.00210956975904,6.239156970887702
46.00193825088228,6.239159813226925
46.00195587628266,6.239173783713874
46.00209083647998,6.239181732450252
45.507819371346606,6.210406666068299
45.507819371346606,6.210406666068299
45.50782836858395,6.210407186604994
43.23596944298839,6.084127734591789
43.2358041401669,6.084242022236342
48.08053952111853,6.367499032601795
48.08053721920784,6.367579532757933
43.12277919362886,6.079207770467644
43.134802486062846,6.079922039568991
47.96609666195384,6.360817272443831
47.96608728789066,6.360830090070041
44.68999680840648,6.165277926124586
44.690107927191725,6.166117805922504
44.690107927191725,6.166117805922504
48.31129564734993,6.384811058500389
46.19591191138193,6.254362403762964
48.29306812776368,6.384192755721605
48.5489275213716,6.401259960359864
48.5489275213716,6.401259960359864
48.54893612123447,6.401274080082878
48.29215110192219,6.384768099426247
48.29235707924791,6.384808329218829
48.25081373584575,6.382288566323003
48.25082272518743,6.382289143219189
48.25087473478341,6.3823599041923
48.250823623176345,6.3825723781278745
45.77609572717184,6.231244996375811
45.7759721303466,6.231469594868775
46.27471282820402,6.261115121127041
45.77583127524832,6.231667423548041
43.36822591892972,6.096728680142879
49.10085894999057,6.439961072374243
49.10085894999057,6.439961072374243
46.19457572628122,6.257903908228722
49.10135686121804,6.440487551116591
46.27492688678237,6.262765504405276
46.27487253228264,6.262775260665353
46.27488115739248,6.262788771954898
43.13662786527266,6.086595073165432
46.2024917762905,6.259997037703148
46.32679526095205,6.267734345761292
46.32679526095205,6.267734345761292
46.20314834976276,6.260672120450457
44.94470969041053,6.187492132660241
48.96373807301151,6.434682673328532
48.96389040690535,6.434706412994316
48.96370018260654,6.434748517944718
45.4970374047054,6.220278207351474
45.4970374047054,6.220278207351474
45.4970374047054,6.220278207351474
45.4970464018843,6.220278729386481
46.18372080329996,6.26086591385103
43.82083745940274,6.12669652932369
46.16248613103012,6.260277643109398
49.30108656635736,6.45837023688035
49.30108656635736,6.45837023688035
49.301373555332944,6.458403229422338
43.82084003873663,6.126920564315923
43.82080914406488,6.12705569766477
47.81748096477743,6.36221311625895
43.82084012353644,6.127231532687988
47.81746622605775,6.362412802870459
47.81747521799624,6.362413371704996
47.81750850379972,6.362509099634835
43.86670594178256,6.130141980093183
46.19151500628265,6.263120509827663
46.04930284570933,6.254753059322259
46.049284109045786,6.25477783682462
43.25149197624808,6.097236306372981
46.20539692367504,6.264284720221228
46.20539655152332,6.264297678622153
47.66662761040599,6.354191749407567
44.609745649620415,6.172489500767777
46.19121569776448,6.264127889235063
46.19121569776448,6.264127889235063
47.15551544317299,6.322591910389098
48.13491251665381,6.384178052218347
46.82630429477501,6.3025149046532905
44.60981973662415,6.172733314239294
48.135005624063815,6.384385843662018
48.13502360416604,6.384386995639947
44.60971934184196,6.17277811551184
48.13503182310179,6.384414432433593
44.60955489505788,6.172857150180073
43.11710249417168,6.091045007182045
47.66643725319609,6.354859941891553
46.826339862549176,6.302845311902894
46.826339862549176,6.302845311902894
47.66664772614154,6.355059902042298
43.12613917629743,6.092634214724064
46.04305025970184,6.25750182018738
48.56595949047172,6.415823377970975
43.42133401488311,6.110618041786944
43.42136890997798,6.11065698506428
43.42137789948795,6.110657471162338
47.5969832079612,6.354636976823608
47.5970696977485,6.354762286502718
47.5970876838399,6.35476341690087
43.421403033406406,6.112289312910868
48.25722525495787,6.398007061985551
48.25721510450535,6.3980468666049966
48.257023621215446,6.398128923552816
48.77094907517695,6.431901838866709
48.77105728794773,6.432208584957659
48.77105728794773,6.432208584957659
46.20100169569072,6.2717067937830615
43.66639425308136,6.127249313940658
43.666403244069485,6.127249804719375
48.27157386564596,6.401684524958571
46.13822714005713,6.269894848712221
46.13822564887747,6.26994661873491
46.334477311999045,6.282349846643685
47.83463712426104,6.375219373123932
47.83461798692614,6.375258294477556
47.496330503074766,6.354265954278331
47.496339496567,6.354266518329899
44.41466134714614,6.171629316856734
47.47423894908098,6.353625173077705
47.47423894908098,6.353625173077705
45.22166136702684,6.218316170898675
47.346800245426905,6.3458157177848245
44.41515953268948,6.172474265959328
44.41515953268948,6.172474265959328
48.032496983344565,6.3894338034026985
48.032496983344565,6.3894338034026985
43.15623589804364,6.103737214530021
46.20538276631531,6.276991895656825
45.284171009230334,6.22287187524407
45.284180006084185,6.2228723957042185
45.284180006084185,6.2228723957042185
45.28417963867063,6.222885140236244
48.99463538968183,6.452934839126487
44.3372405264298,6.169064072646024
46.20535129179358,6.27714578104242
48.59110912194896,6.426395103270017
48.99482089773456,6.4530566002072245
44.33727971880906,6.169267100360848
44.33727971880906,6.169267100360848
45.893052763804135,6.259722069518695
48.172877617871656,6.4009925095213625
47.530235668560906,6.3601451454271
47.52947563453971,6.3602569944347245
47.5301103306202,6.36042992526951
46.1830413475416,6.277901009640399
46.18305934171831,6.277902085674626
48.17239938002954,6.40164839804635
43.12807632942731,6.105088724859361
48.841625124484864,6.445968494974478
48.19107697469218,6.403579845301998
47.81932081137092,6.379984669373118
47.48402993820339,6.359342812246019
47.72215280560619,6.374417621598767
47.722256484123584,6.374571050308382
47.72227446884015,6.374572190048578
47.72227446884015,6.374572190048578
46.13931861753663,6.277362926646888
46.13931861753663,6.277362926646888
47.48509805688413,6.359795343361465
46.13931824389303,6.277375869359402
47.06518417597519,6.33401176573752
44.15699305871712,6.16342768419425
44.15699305871712,6.16342768419425
44.15699305871712,6.16342768419425
44.15699305871712,6.16342768419425
47.06550572198706,6.334110774678193
47.06551471715871,6.3341113308652295
45.2221662888572,6.223930502764299
47.81821085058726,6.381612698658971
47.06544224954837,6.334436548842843
43.44650305177646,6.125177484844298
47.82203379114695,6.382431106848039
43.33944383711037,6.119579163235272
43.33944383711037,6.119579163235272
43.33945247071457,6.1195919654201525
47.81105410338818,6.382066799004961
49.35655442955142,6.483524335659864
49.35653131580466,6.483701839772174
49.35655825597329,6.483703660513522
43.10996441139576,6.10762981632066
43.109925984859,6.1077137505033
46.20833724845369,6.283607366908197
46.20826414904148,6.283641930141988
47.003629941214335,6.332067647885402
49.3568601275721,6.484467880774897
47.816330516310565,6.383713230154385
47.58285960102269,6.369222625530615
43.12310449647451,6.109565011977416
43.24643768196382,6.116459098808702
43.46800766333884,6.128485343272862
45.604101955227264,6.2497419150836135
45.60410158473477,6.249754733001349
45.60411021139352,6.249768078749347
43.16287068937094,6.113082677593405
44.50546939851272,6.187128008895519
44.50564929544095,6.187138160912925
47.67462829693048,6.376997715415281
47.58844038376584,6.371892036059838
47.58844937676758,6.371892604051264
47.67450499197368,6.377523456812196
48.24609624826537,6.41417105306169
43.76069033294852,6.146607259280909
47.67433143885079,6.377605830484469
46.9836437431045,6.334521559117728
44.506667903310834,6.188366508123019
47.36887589742194,6.358599293367719
48.04000989973496,6.401264205847064
43.34226633008701,6.124098700576543
43.16138466687884,6.114355231042201
43.1613746151977,6.1143915789979015
47.368473654228666,6.358799559105204
47.36852761818848,6.358802939911662
47.82441469009965,6.387638961955453
47.36840916504216,6.358848569315252
45.25604292772079,6.231682671875637
45.25604292772079,6.231682671875637
43.11133342255453,6.111966613252704
48.040012379498855,6.401801608656198
48.040012379498855,6.401801608656198
43.11947714739353,6.112675297180598
46.16875185959945,6.285854736060707
46.1688793229891,6.286121816369187
46.168887945406695,6.286135305224318
43.76329724782059,6.148018143873756
46.1686780158901,6.286226499648612
43.76346414036198,6.148164017654605
47.12676982170466,6.34480836325343
44.64143983948028,6.197595850085107
47.35469882362797,6.35935553588907
44.64146500301664,6.197660378638271
44.64132424190127,6.197854311209021
45.55599242918074,6.251347805702435
48.98317864793306,6.465684243092957
45.555964696535646,6.25137183638511
46.34846642501382,6.298521401941635
46.34845667607479,6.2985468430431135
49.43405831042207,6.496550697829714
49.43405831042207,6.496550697829714
49.4340579125497,6.496564465953581
47.32338034685642,6.360853441317751
47.152781420355616,6.350215636511157
46.18795414640508,6.291586650979552
46.048587903623456,6.283290143744625
46.04861377203995,6.283330520455564
47.15264844831846,6.350762156713495
47.15264844831846,6.350762156713495
43.39416370070085,6.133336051163567
46.31265586011779,6.300822489306106
46.31265548380685,6.300835472858898
46.31266259910005,6.300900933693392
48.15388731663991,6.416109907371556
45.900713796788885,6.276543745362011
45.900713796788885,6.276543745362011
46.30751594152228,6.301227545335437
43.39371521450184,6.134521575400666
46.90804154297805,6.338394242431957
43.088978673743775,6.118353729461125
46.04895462913816,6.286496225159684
44.45541035655657,6.194066475929961
44.45541035655657,6.194066475929961
43.08198135919689,6.119094002077805
43.08195226688456,6.119166112035697
46.154401810488345,6.294008216584742
46.91524440306456,6.340482842729758
46.91524440306456,6.340482842729758
46.909481520058186,6.340324128471956
48.10776353794304,6.416114131186575
48.10770804087401,6.416164337598175
43.10140383158389,6.120718895203176
48.10793750129773,6.4163271022731845
49.18375939288234,6.488786271074495
47.45057739284559,6.3757997443111565
47.450586386425655,6.375800311496713
47.450586386425655,6.375800311496713
47.450586386425655,6.375800311496713
47.824322315083215,6.399538200250713
47.45059499527726,6.375814137492941
48.196649091447775,6.423607005319247
48.19667566988218,6.423622201136213
49.18390652116511,6.488988392096728
43.43480615519506,6.140467679687802
49.18379556462618,6.48909073527631
49.183938079319525,6.48914153339777
48.33917677996804,6.433259571013898
48.33995095177872,6.433890929325856
48.585160344825,6.4502844693362125
46.96788773661133,6.347094959952237
43.109194506164165,6.123977320015555
43.03539237857416,6.120031859991428
43.119645650230254,6.124578916115318
43.03512785601729,6.120152572527559
48.25157765967274,6.428901282419663
48.25159563788829,6.428902452120142
43.10944659798496,6.124285794519142
43.52028105903511,6.146676157140938
43.520276040688735,6.146849112800125
43.520276040688735,6.146849112800125
46.07555107808816,6.293332495481759
48.58523129695912,6.451252700831346
48.58523129695912,6.451252700831346
46.91053435983897,6.344413136452588
45.23366493454658,6.2441731708553485
45.23393483442383,6.244188873645793
47.804208062817125,6.401033298486469
43.29111177176281,6.134994361586576
43.29113873729754,6.134995827965946
48.18401742730941,6.425939002746064
46.27634600462486,6.306651801185748
47.8039900892127,6.401714671964542
47.8039900892127,6.401714671964542
47.80399908102872,6.401715247298083
46.358062152722425,6.312287014780301
48.18478079352849,6.426944795315253
48.1846576831464,6.427152289610173
44.56320514004345,6.207276959779662
47.90979395909634,6.409717387857592
46.92205349268883,6.34744060171213
48.52843737283373,6.450495389566215
43.119737712456505,6.128540570806538
43.09857136554527,6.127444710366758
43.098620658540405,6.1276070594479926
46.10138318446141,6.299170702145245
46.10138318446141,6.299170702145245
44.07810469332367,6.182032214669997
43.0980201093594,6.128139610542947
43.1191753141053,6.129308838969342
49.09790037672886,6.490132248810515
43.39437841496125,6.144558376138271
43.39437841496125,6.144558376138271
43.52046408009608,6.15153666403118
48.989793290355074,6.483112536250327
48.98981125707109,6.483113741305918
48.22299126127329,6.432959204176807
48.2230088487478,6.432973827063389
48.949143585296106,6.4812902644767325
44.671498125307046,6.217460070120765
43.08903834431885,6.1302575176585
43.11326628796657,6.131618337123107
45.60642905093414,6.272669920492518
45.6066446069558,6.272695496583274
44.67124739213915,6.218645300447975
43.120277566628914,6.132575660793102
43.921940830262045,6.176660925128987
43.92166134766857,6.176670282962781
43.92166134766857,6.176670282962781
43.92167033988356,6.176670783723146
46.32513516712105,6.316445545112813
43.09515877256407,6.131509966862507
48.18057334509137,6.433499378946444
45.75111044476888,6.282502090316613
49.4176574564967,6.516702228804808
48.19325358279507,6.435078877040926
48.19332783526182,6.435312706946471
43.039801609267386,6.129988019357547
48.1726750097441,6.4344128986205895
48.17269142391541,6.434467826891242
46.76399155074116,6.345657215508333
48.21162978024868,6.437448006557984
48.211610235294565,6.437500632825982
48.21157310326858,6.437538637806022
48.17238693251256,6.435027009329888
43.09669176829009,6.133889886276408
46.76388252035242,6.3463062256407055
43.22622573206828,6.141367433500942
43.225334844776455,6.141355872659437
43.22639543123759,6.141413602424881
46.76467689282453,6.346879842566585
47.35321021230118,6.383937167974015
46.90024064688512,6.355951539165233
48.67860414053397,6.4702669070787975
48.67860414053397,6.4702669070787975
46.90009117603259,6.356441882351309
46.90281299570244,6.356742272382625
48.811725933447136,6.4796346289902695
46.89499242988045,6.356375305604362
46.8950010428336,6.35638898657971
46.06998247173826,6.305986295204557
46.07006565731543,6.30622438204479
46.06992881746444,6.306280889725082
43.2932322980913,6.147212709372468
45.25137497219998,6.2580516405765385
48.185205032189366,6.439295792662249
46.23467846503262,6.316928868914242
43.65847246980343,6.167897180035984
46.234532246287046,6.316997939609099
46.23454124315145,6.31699848455113
45.897043976014125,6.297055973463055
46.16535199195445,6.313228063280438
46.90948495740038,6.360956780054504
46.1654144696041,6.3154110428834045
46.1654144696041,6.3154110428834045
46.16542346652522,6.315411586878694
44.49500112325055,6.217502430164166
43.11897023897704,6.14099564195859
43.11901374443283,6.141047156617911
48.1765697403118,6.442315068457375
43.1179392994765,6.1414679965562025
46.750830903828586,6.351938832689071
46.75074018043921,6.351959449507964
47.5145282216833,6.400012386315204
48.17944360512392,6.442906519939624
46.7508318752278,6.352214236867679
48.08583837360069,6.436932117355793
43.7340079324744,6.175705467999696
43.7340079324744,6.175705467999696
47.31551991514614,6.387615710534655
47.31552890920262,6.387616278272715
47.31552890920262,6.387616278272715
43.73401656184135,6.175718366882309
47.315537517161935,6.387630071388798
46.36767171402391,6.328922703816926
46.36767171402391,6.328922703816926
46.36768033118975,6.328936248477389
48.17751240071525,6.443036402107681
43.11777868849856,6.142036782078038
46.25888860138957,6.32242393234763
48.08582194376744,6.437186465932853
48.08612760664525,6.437206336513433
48.17938571402423,6.443347149049606
44.49586300005872,6.21915016427829
46.15074267916841,6.316300772056342
46.15077753262586,6.316341783485413
46.36666500047386,6.329447227827202
46.12421819789783,6.3147496032205295
46.12421819789783,6.3147496032205295
46.12426318263475,6.31475232061602
46.7525532082875,6.353448257648905
44.495724966400026,6.219557691698258
46.3035832146504,6.326114284832623
46.3035832146504,6.326114284832623
46.30360120816766,6.326115379089456
48.60669888344079,6.472830084607384
45.51265066819551,6.2792778449067965
45.51230654209965,6.279334417940281
48.54686144972351,6.46962325294716
48.54680673804819,6.469646752675949
48.17095602077692,6.445180503365605
48.172585834819344,6.445502323210713
49.128611798320776,6.5091660890145375
48.18289088778174,6.446377146999337
48.54685028247131,6.470314145608349
49.128507403860496,6.509351009429042
49.128507403860496,6.509351009429042
48.17156059825078,6.445758557769337
48.13406399819941,6.443339472809638
48.17490343962602,6.446636611596474
44.023602590602536,6.195551955127612
47.4927590215848,6.402829331119317
47.49276801485546,6.40282990329407
47.49276801485546,6.40282990329407
47.49277662032675,6.402843744534636
44.02384102282614,6.195715134804151
44.02361220066932,6.195839609252171
44.02391795110314,6.195856768529016
48.60780616047829,6.477153242735926
48.2345107534589,6.45271740457274
48.60770176607147,6.477336387395959
45.24113498466685,6.267390329291002
48.60777828773029,6.477490821950704
43.223571742842175,6.153348375545515
48.23377780034918,6.453451288519898
48.23377740695615,6.453464743550736
48.23378639605512,6.453465332389121
46.85555202453071,6.36639703837505
45.4519442524847,6.281391921592527
47.82009184091287,6.4275570582310575
46.85559163001236,6.366583420448256
45.35147575307447,6.275825116354742
47.26888272162351,6.39277619719926
47.26889171582744,6.392776765308252
47.26889171582744,6.392776765308252
45.35110729468825,6.276097399146505
45.3513771961624,6.276113289821091
45.3516111107818,6.276127061863687
45.255830909660055,6.2705612894622895
45.25603745814578,6.270586168730733
43.06566382323609,6.146879803219917
45.35123963100976,6.276194661162231
45.25597373639156,6.270607949012332
45.25604533617752,6.270624909984026
43.04950061978928,6.14617285354753
48.17661882649024,6.452040839658008
43.04738164108901,6.146916758268461
43.12083592319238,6.151394500002205
49.19925435439251,6.521608940927499
49.19925435439251,6.521608940927499
43.065253094112286,6.148612990337543
49.19914457435095,6.521670128254908
43.12344691122242,6.151991518382667
43.03370984447261,6.147204278421024
43.12324632072298,6.152078891287318
43.123488257888845,6.152116660538454
47.67961587431075,6.421710242808874
49.290768331131744,6.528512931509077
43.14389087193211,6.1534876713318285
47.177223259049526,6.389996567101717
48.16174158316004,6.45320859105209
46.84576163781211,6.369282165238276
46.84576163781211,6.369282165238276
47.177395528210255,6.390575698706362
49.37358243111,6.535410071953788
49.37358243111,6.535410071953788
49.37355508989619,6.535421975262271
49.37359100842456,6.535424439749068
44.04859337040232,6.204960252967394
44.04859337040232,6.204960252967394
45.42083351128161,6.284162140794794
43.03159167607508,6.148843641585827
43.56568227113816,6.178167834244315
45.42111354540794,6.284447439513004
46.272099633670464,6.335728942932176
46.27194592847104,6.335745567589035
45.74494011710725,6.303980417041823
45.74470092162788,6.304146331255042
45.74471853892243,6.304160257452328
45.74472640582153,6.304199345939346
48.22294798719573,6.459440616370137
49.29938663533886,6.531661463216495
43.033321103071344,6.149722959283223
48.150413378312486,6.455280836208293
48.15043096390387,6.455295446438655
49.299297910441695,6.532233287195786
43.130835236989945,6.155749673779614
43.41285268940157,6.171442620041185
43.41286167857936,6.171443115559751
43.41265420503487,6.17145638012158
43.41268117256423,6.171457866679064
44.17791627701041,6.214924386012124
44.17791627701041,6.214924386012124
44.17791627701041,6.214924386012124
44.17791591064772,6.214936882549495
43.08316485535628,6.154168440241477
48.18585078440661,6.459109685828676
48.18577768728299,6.459145299988895
48.185822634138425,6.4591482463417975
48.18583194331962,6.459445165845591
43.08249264666701,6.154684392273312
43.34110709820117,6.168886431786118
43.34110709820117,6.168886431786118
43.34110673727604,6.168898747219455
48.20304837115882,6.46081672332302
48.20315151123032,6.460985166337927
48.20341961177049,6.461056648693615
46.81633435205202,6.373070604826607
46.81633435205202,6.373070604826607
46.81633435205202,6.373070604826607
45.95984440168672,6.320809904232469
46.81503758985142,6.373344303904329
46.05473734217054,6.326778338365295
46.05474633908884,6.326778883125708
48.5839445802448,6.487646764869533
